#{"t_start": 1789504209.477733, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
33.136116,25,243.079164,True,False,False,2.8843709301371896,2.9059014837787402
39.744672,46,243.434141,True,False,False,4.8008850499295255,4.516816858831812
41.966346,47,243.80807,True,False,False,5.210626801156214,4.969849606421208
41.526195,52,245.349401,True,False,False,5.227982207410034,4.844455685090165
37.557636,30,245.586137,True,False,False,3.6171383040421987,3.737687511077724
33.481345,31,245.839836,True,False,False,3.073376976940887,3.1563766811509257
41.063612,57,246.301194,True,False,False,5.980885851749167,4.9561124101570035
50.72007,64,246.80466,True,False,False,7.111283656010365,6.560741753016201
35.740909,37,247.087564,True,False,False,3.9423146059294,3.5352223266032468
26.564652,22,247.25481,True,False,False,2.0493677606343463,1.732682502963172
54.960284,89,249.989169,True,False,False,9.779349401029426,7.671078867728982
44.464741,56,250.436645,True,False,False,5.969909783878946,5.403700794975289
28.468592,22,250.615374,True,False,False,2.2576256042244123,2.058262735489509
28.002012,15,250.735708,True,False,False,1.682551160213418,1.8853083925580412
41.195224,53,251.156095,True,False,False,5.628118154166817,4.727316676830463
44.233064,56,251.607589,True,False,False,5.9221888947266965,5.344976924153817
31.329588,37,251.898308,True,False,False,3.2793577813344537,2.8211287392829374
29.730238,23,252.085808,True,False,False,2.5231869181518993,2.264862035924754
41.02174,45,252.445381,True,False,False,4.762662251039431,4.6253957661652665
43.618619,51,252.852907,True,False,False,5.623577058820918,5.1127163784497425
37.515741,40,253.173082,True,False,False,4.268475271690652,3.9717451855282007
39.078712,45,253.530959,True,False,False,4.502071148137996,4.243929655315612
38.18032,43,256.22697,True,False,False,4.452151271131583,4.095295594524668
29.616587,25,256.429785,True,False,False,2.5907867206491435,2.2610783799256713
48.658452,63,256.962107,True,False,False,6.901537883184308,6.179541377011529
39.157553,52,257.378794,True,False,False,5.074413421174821,4.395776912635755
43.711251,41,257.693262,True,False,False,4.9454456179900355,5.037913146023556
33.870641,37,257.970538,True,False,False,3.342190572718883,3.1553719766541777
28.408133,54,258.402696,True,False,False,4.8053694169189205,2.6110797777242194
33.821574,34,258.673095,True,False,False,3.459701569404138,3.134070163361136
2.69026,48,259.066651,False,True,False,5.23915965946343,5.919893357841501
40.311656,44,260.555055,True,False,False,4.692525067322115,4.4933526414111755
37.859701,44,260.910467,True,False,False,4.190373773407424,4.035279074382626
26.544913,16,261.047429,True,False,False,1.6286186953964281,1.6737973773684747
38.593634,61,263.783582,True,False,False,5.507309124307805,4.48461931981174
30.641734,29,264.016744,True,False,False,2.8162940046199054,2.542857300373944
40.330001,45,264.395534,True,False,False,4.860466038196784,4.524528600831576
35.641007,36,264.69773,True,False,False,3.744708727919488,3.582005717716707
35.049862,43,265.056484,True,False,False,4.51560011943793,3.681734929867167
36.835398,38,265.381782,True,False,False,3.966060898262458,3.7953452143445014
26.180091,14,265.493954,True,False,False,1.496810264990345,1.5620104914576018
29.094878,18,265.632814,True,False,False,2.0006994291087383,2.121019973119814
29.746859,39,265.933911,True,False,False,3.818780809315278,2.5863909177518236
36.593574,35,266.214309,True,False,False,3.766019293507657,3.6926240202296774
28.818972,20,266.375836,True,False,False,2.1132625760125845,2.1481782012717496
48.510067,62,266.885726,True,False,False,6.716935221230063,6.19372654400879
27.846813,18,267.035608,True,False,False,1.8877802544662494,1.9115778683625253
28.238312,19,267.188537,True,False,False,2.047795176846785,2.0003984285372263
26.002548,12,267.283315,True,False,False,1.3344035049236023,1.542178759970472
35.533268,45,269.868658,True,False,False,4.575563221828544,3.6514111315787283
-14.615039,15,269.997414,False,True,False,1.4350030367901816,3.3352683386417565
40.277493,62,270.485605,True,False,False,6.063639564181292,4.840406165901006
29.462492,20,270.643469,True,False,False,2.176272682336652,2.2415071736799
34.32381,30,270.874088,True,False,False,3.3005266463565386,3.192098514723653
39.814454,43,271.209806,True,False,False,4.619765411268681,4.3600323769917395
27.340983,18,271.348637,True,False,False,1.9275958565570164,1.9005362735146407
50.179139,84,271.99474,True,False,False,8.613163943173031,6.811608659513223
48.95612,59,272.454043,True,False,False,6.522186367673381,6.203092739035539
31.338882,31,272.694044,True,False,False,3.174061088352705,2.753680426702476
47.168393,54,273.112173,True,False,False,6.034894696210316,5.844129122347451
34.975849,28,273.327134,True,False,False,3.1829304545672854,3.3185540229384998
39.680509,41,273.650335,True,False,False,4.4435934094367076,4.422553462522892
44.119155,57,276.114424,True,False,False,6.164065832352245,5.37798794672166
28.842056,22,276.284863,True,False,False,2.4538918557104736,2.217854866059698
31.099841,29,276.521026,True,False,False,2.9997789405325235,2.750929867493873
31.103956,23,276.707776,True,False,False,2.491029273805167,2.559483441198952
38.328126,36,278.109849,True,False,False,4.1532062937213805,4.015014790718396
31.780942,23,278.286106,True,False,False,2.6343090120900854,2.669730565722429
35.79596,34,278.55218,True,False,False,3.7795973663735873,3.473550525101935
37.362713,38,278.845226,True,False,False,4.037426292650322,3.8513166221923507
31.81162,42,279.176614,True,False,False,4.1915957259999335,3.0828625228042377
26.843402,16,279.301967,True,False,False,1.668687455942676,1.7255319084922136
28.972299,17,279.434308,True,False,False,1.9340193003344996,2.080875107420496
36.998915,43,279.74258,True,False,False,4.042069965080264,3.9047689932793
40.763199,51,280.142101,True,False,False,5.474429984327714,4.632172021705448
32.670431,25,280.334177,True,False,False,2.8092236350423634,2.800600609796414
41.394232,60,280.804475,True,False,False,6.130309826786393,4.89301428806142
32.706885,26,283.036472,True,False,False,2.7746057418073815,2.8414068633321814
29.883353,20,283.193175,True,False,False,2.320436762871147,2.298980698848772
38.910122,55,283.62935,True,False,False,5.497801457331955,4.305714887514304
32.136898,25,283.82059,True,False,False,2.7682259478051026,2.7118476514443213
26.803351,19,283.964245,True,False,False,1.8454799142282616,1.7339671264180578
50.297226,61,284.426641,True,False,False,6.912218878295844,6.435744779207279
36.604407,36,284.708741,True,False,False,3.8152765595712057,3.7003087664824426
31.013817,24,284.90891,True,False,False,2.5627593166563907,2.5647599492132165
30.468536,20,285.069577,True,False,False,2.3556426024998913,2.4724758712878643
26.32533,14,285.180271,True,False,False,1.5176055925004746,1.534062085611042
46.2732,64,285.69576,True,False,False,6.76844354417022,5.837133045140849
42.079212,50,286.095988,True,False,False,5.463985662494096,4.867602194719249
39.491975,51,286.498568,True,False,False,5.204333460720552,4.419652601495645
32.385702,23,286.685199,True,False,False,2.679413336696405,2.699817112035794
47.938993,58,289.269319,True,False,False,6.607256536326215,5.975347550727268
26.824637,14,289.382541,True,False,False,1.5309758279563395,1.6489696792439659
34.953827,29,289.607122,True,False,False,3.3404239061283905,3.3059035530069782
29.686089,20,289.76589,True,False,False,2.172600720675497,2.261824485003717
44.658124,50,290.158098,True,False,False,5.598631581051918,5.3331218923111505
40.209439,41,290.478194,True,False,False,4.597530517047943,4.391548909663713
27.004713,14,290.588196,True,False,False,1.5900602541556808,1.6830601035746147
35.371783,31,290.83243,True,False,False,3.4499384649040454,3.418550238631219
49.029654,74,291.410607,True,False,False,7.781194721968205,6.458068534594632
46.225684,47,291.778474,True,False,False,5.47627375109362,5.5692752199136235
48.153112,59,293.364126,True,False,False,6.428703013878725,6.072274041216926
28.578245,23,293.546987,True,False,False,2.352770120913229,2.0760770894699303
26.051507,16,293.673672,True,False,False,1.6674619793485206,1.5327401058103876
40.802963,42,294.007812,True,False,False,4.596585238875443,4.587437427967644
35.752606,33,294.265158,True,False,False,3.7375330086742036,3.516655285195421
43.300163,46,296.715091,True,False,False,5.236742864886524,5.014060871975427
28.663135,18,296.870607,True,False,False,2.084408734838174,2.100688516767903
34.307332,26,297.087497,True,False,False,3.074360001820076,3.1884708985497867
44.952414,85,297.746472,True,False,False,8.503568731273578,6.172702969089111
29.413689,21,297.90818,True,False,False,2.2083567038669,2.2703518659730424
36.685821,40,298.214201,True,False,False,4.118301167070402,3.775679993860089
35.179109,34,298.493763,True,False,False,3.709240002843817,3.504586959006845
31.510901,29,298.730206,True,False,False,2.943543494541815,2.7055355042987212
31.706047,24,298.923681,True,False,False,2.5456399174621183,2.710149430979592
30.814217,22,299.107661,True,False,False,2.3572662303761907,2.477539898186606
26.354017,18,299.261554,True,False,False,1.6911008125424953,1.697928342576609
40.850629,57,299.705726,True,False,False,6.056448453177892,4.736319947392719
39.527587,41,300.028609,True,False,False,4.523781995416423,4.299946582322381
-16.901699,9,300.098455,False,True,False,0.8508028845915705,3.2943321041117546
34.520187,32,300.349078,True,False,False,3.3166399377826608,3.2949997707949237
32.956798,25,302.57533,True,False,False,2.8303932616154994,2.888525799527296
31.187888,32,302.822709,True,False,False,3.274732798098517,2.634404103886949
40.914201,57,303.258185,True,False,False,5.771037149694248,4.8255518180127135
37.894094,37,303.535228,True,False,False,4.133427160978529,3.9979985071447564
30.774701,23,303.721498,True,False,False,2.4677343986894287,2.443123635785918
48.093678,60,304.196305,True,False,False,6.691444619451461,6.055613744190975
43.035331,58,304.640018,True,False,False,6.020403034085323,5.180103043968836
34.14207,33,304.895249,True,False,False,3.5618711365517353,3.2278312407977414
30.069448,24,305.082373,True,False,False,2.6091273045364924,2.396196751857514
32.149732,30,305.32639,True,False,False,3.1954369527472206,2.848754221689755
36.430603,35,305.619004,True,False,False,3.8379444857394995,3.6478644157630087
33.859035,38,305.926275,True,False,False,3.789533904449689,3.3045291806074655
41.779563,46,306.288268,True,False,False,5.161051036322512,4.78547919850669
34.514092,47,308.715516,True,False,False,4.580004853470481,3.4803290510400897
36.254727,33,308.978421,True,False,False,3.7562410790979723,3.6199801254943487
39.542573,48,310.466047,True,False,False,5.174634316772932,4.4290176822012235
34.55792,33,310.728381,True,False,False,3.376898106906881,3.334742779173974
-2.46368,39,311.028875,False,True,False,4.286433839420455,4.755164825347486
44.131855,56,311.462503,True,False,False,5.746767872649635,5.430680382477979
26.792888,16,311.592123,True,False,False,1.5529811823649653,1.708903147185948
32.579533,32,311.838898,True,False,False,3.5380570961174778,2.8855653438590196
34.864167,48,312.202646,True,False,False,4.8875045321529855,3.66042260303619
49.189862,53,312.617392,True,False,False,6.1598755855465415,6.195533109649229
34.245067,32,312.859796,True,False,False,3.259905937328436,3.2031730221870762
28.67065,19,313.005465,True,False,False,1.9334896724696349,2.0590184984914806
39.817975,45,313.344974,True,False,False,5.071769433726403,4.356576745953538
37.291007,35,313.613244,True,False,False,3.96652631035117,3.8002419840920565
27.370309,15,315.72339,True,False,False,1.7368135298327034,1.810820781165055
34.091582,30,315.94627,True,False,False,3.237968562536678,3.231027700064383
34.883729,31,316.186791,True,False,False,3.495125485435769,3.391754996954368
26.836491,14,316.294868,True,False,False,1.6021602656922211,1.614734462544319
45.38234,57,316.738286,True,False,False,6.173394180973714,5.594466567905065
49.262155,56,317.161992,True,False,False,6.40589852555591,6.2043241607371336
35.125567,37,317.446604,True,False,False,3.853954715603846,3.3722520468971457
30.264155,27,317.659053,True,False,False,2.753255194480541,2.465921658348404
36.573194,33,317.926746,True,False,False,3.654570337103238,3.6232987685814786
36.824316,32,318.173671,True,False,False,3.846110640110088,3.644715556030602
29.327261,19,318.321111,True,False,False,2.129986740855858,2.17293520228098
29.454699,17,318.453085,True,False,False,1.9495588981425558,2.101229433052198
31.409322,25,318.648089,True,False,False,2.6452458984904226,2.59372144096675
47.97478,52,319.051371,True,False,False,6.133140073508428,6.007268191579479
33.296718,31,319.302061,True,False,False,3.340169778383542,3.0544773585231617
-18.127182,6,319.35547,False,True,False,0.49074480762445055,4.956133484695774
29.899957,25,319.545715,True,False,False,2.786373962592523,2.3191516869085
31.204706,22,321.723058,True,False,False,2.4403696857397508,2.4872578743100773
29.138618,24,321.908479,True,False,False,2.3751340566157655,2.2386013809919207
-0.519496,42,322.232978,False,True,False,4.5102871085971765,5.592250015433179
30.481282,35,322.503843,True,False,False,3.61259564559466,2.6481365992916035
-16.037888,10,322.580021,False,True,False,1.0742308468221289,2.4281850223375843
28.394209,20,322.731205,True,False,False,2.2073402633621804,1.9910797702725802
45.471892,64,323.228981,True,False,False,6.357672662198668,5.675999473827786
36.421648,31,323.481694,True,False,False,3.651169940407036,3.5621103794662488
36.767565,36,323.767067,True,False,False,4.025033163869975,3.7280622466848166
43.474365,47,325.169412,True,False,False,5.460509487438368,5.06812712082091
31.427372,33,325.425617,True,False,False,3.6318748847593088,2.729313154385861
47.114607,51,325.822466,True,False,False,5.969941738530122,5.872754837302476
26.492308,12,325.911642,True,False,False,1.406313966421113,1.5654848471053946
34.66637,41,326.225004,True,False,False,4.230063707786355,3.6179164763816014
46.304959,56,326.653688,True,False,False,6.266254075660708,5.7211258088972174
36.867348,48,329.145647,True,False,False,5.062750030072841,3.9290555603639397
27.27628,16,329.271091,True,False,False,1.598051229493713,1.7657209611507825
