#{"t_start": 1789506607.7764492, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
45.892437,66,1635.102451,True,False,False,6.431483383180257,5.755446151081044
50.551001,88,1635.798188,True,False,False,8.63714461057968,6.9156382760006485
32.156023,31,1636.02105,True,False,False,2.923868387077649,2.8650022685769523
30.671975,25,1636.217397,True,False,False,2.433759350197134,2.473189647086242
37.492243,50,1636.646256,True,False,False,4.850831805132443,3.9559218237516562
35.242418,37,1636.933452,True,False,False,3.2595595911379456,3.377807169826482
32.368418,38,1637.227529,True,False,False,2.7435212150557584,2.880284399750754
38.395436,83,1637.95805,True,False,False,5.551949951245682,4.971295483666589
-16.956835,18,1638.099321,False,True,False,1.1550311324524505,4.787860005073395
30.807976,53,1638.533339,True,False,False,5.243529621258801,2.8055926025235993
28.049096,31,1638.809874,True,False,False,1.9309585231617044,2.0432244775907096
39.953162,83,1639.49007,True,False,False,5.570336857478593,5.165144393377142
45.039216,86,1640.237284,True,False,False,6.186138903431642,5.797119134913657
48.889518,100,1641.03858,True,False,False,6.8120067688157775,6.398698579998273
47.655209,76,1641.698862,True,False,False,7.036462580749957,6.2137541397648715
35.633817,44,1642.094404,True,False,False,3.901470859587101,3.5670061019866526
46.904743,69,1642.651706,True,False,False,6.377333159012838,5.933941087316088
32.001002,50,1643.059082,True,False,False,4.087014568930372,3.010432185141394
45.816958,57,1643.508113,True,False,False,5.923981949617991,5.434070229350888
49.425715,67,1644.188454,True,False,False,6.8526686341750604,6.407815053701356
39.488611,46,1644.563209,True,False,False,5.147701689433195,4.330619346227709
-18.316425,5,1644.594001,False,True,False,0.41801264235496427,1.8047723454513833
35.704177,50,1645.020407,True,False,False,4.386312321441706,3.706434325905343
50.115846,78,1645.676312,True,False,False,6.784259731365719,6.5380290303327016
36.146112,36,1646.070674,True,False,False,3.5531543260507763,3.595062992072082
48.715177,56,1646.597458,True,False,False,6.176388487707803,5.902171678838045
33.527879,26,1646.83003,True,False,False,3.3888539132998527,3.0756756049982257
31.8392,50,1647.239033,True,False,False,6.343169953219108,3.0044265597084383
31.235805,35,1647.513348,True,False,False,2.5262351092292388,2.6900313799324955
46.709147,49,1647.87693,True,False,False,6.385984067564408,5.687969539421582
35.148807,32,1648.125328,True,False,False,3.527617331059491,3.4072650288303516
34.329785,36,1648.456345,True,False,False,3.2718455509602196,3.179800435588834
39.721754,59,1649.011502,True,False,False,4.720561513837213,4.435922163045551
38.838777,62,1649.544338,True,False,False,5.955789769651614,4.629997429421672
46.287328,61,1649.994043,True,False,False,7.600035499319207,5.893319613507301
44.349915,47,1650.431298,True,False,False,6.114058651592677,5.323197940607157
53.270728,79,1651.032664,True,False,False,8.26484669008959,7.265332016057154
25.454066,60,1651.504001,True,False,False,4.900183649437809,2.289422394800609
36.769359,45,1651.874303,True,False,False,3.9638716674214782,3.8352490800785057
49.089644,67,1652.387936,True,False,False,7.888058099330271,6.255478131518938
31.429729,32,1652.711205,True,False,False,3.21184236248204,2.7478987693317247
43.13786,72,1653.309662,True,False,False,5.353338531871712,5.125898120154739
42.659628,91,1654.160609,True,False,False,5.959945626997931,5.196366314698134
35.242183,40,1654.483192,True,False,False,3.7814745101212006,3.4841017205393032
37.602196,58,1654.998847,True,False,False,4.364947377237285,3.9767443658024337
31.062579,28,1655.214196,True,False,False,2.872030810480416,2.6111136430102966
43.598757,65,1655.710498,True,False,False,6.954454687347233,5.175575603998717
32.133054,31,1655.956776,True,False,False,2.679595427420365,2.829984278009779
34.486569,65,1656.460271,True,False,False,4.524373284746619,3.48493346409917
45.388353,111,1657.335342,True,False,False,6.56440140847785,5.974485661782465
28.831424,25,1657.516238,True,False,False,2.0158807810855692,2.032651959881213
47.41445,61,1657.993822,True,False,False,6.776255339849346,6.034848839018837
30.59938,27,1658.197046,True,False,False,2.3709679185404227,2.4685988126004297
45.250674,85,1658.847363,True,False,False,5.860817408060131,5.646810357367505
30.907894,23,1659.071958,True,False,False,2.410068986676999,2.529441511114914
36.545118,46,1659.454822,True,False,False,3.8934023008134186,3.7413676445002424
37.943422,108,1660.267381,True,False,False,7.426225258282007,4.692069393318279
34.471317,82,1660.906316,True,False,False,6.43138141733414,3.7801164897579707
31.707694,17,1661.045133,True,False,False,2.5586994804301817,2.62308163511128
33.345294,39,1661.377972,True,False,False,4.207178879328751,3.183160685221556
37.794834,37,1661.703949,True,False,False,4.310299713460185,3.9145500328754714
36.574369,58,1662.152486,True,False,False,5.020238878607638,3.8359895941973576
38.763352,39,1662.449533,True,False,False,4.510646584534757,4.172530861040744
27.445275,23,1662.628646,True,False,False,1.7368958248508737,1.8608354340045523
39.923853,44,1662.963422,True,False,False,4.721705053395159,4.424646275223867
43.044336,64,1663.511202,True,False,False,5.796996529291929,5.218788738050127
45.245116,71,1664.04597,True,False,False,6.722671425328449,5.550390282288141
40.488571,51,1664.430157,True,False,False,4.4948472821486165,4.440217015959064
34.726328,39,1664.717952,True,False,False,3.279052768836377,3.386958844938503
37.64138,49,1665.101431,True,False,False,4.951173451064317,3.992409599404137
28.465157,42,1665.455086,True,False,False,2.2075005336500197,2.2485386169671076
35.246155,96,1666.259151,True,False,False,5.943035595105452,4.1353175392723545
32.459169,40,1666.614775,True,False,False,3.2479721158226766,2.898128836628011
32.839107,61,1667.09189,True,False,False,4.144141732050233,3.2263887560157114
37.134694,56,1667.534601,True,False,False,4.252647249915014,4.084769875471059
27.9687,19,1667.708578,True,False,False,1.7893725126687774,1.8808011073245792
34.43677,66,1668.274199,True,False,False,3.9357743997801635,3.545766401515795
42.710253,70,1668.82922,True,False,False,6.545864635393794,5.092599958262418
40.469269,61,1669.98976,True,False,False,5.521121743225422,4.643781841323551
32.352733,19,1670.150754,True,False,False,2.633601388183042,2.706381812256587
34.886005,40,1670.478989,True,False,False,3.31262956395516,3.4169821054527083
30.320785,32,1670.734691,True,False,False,2.6242109023968494,2.448057967777888
43.418583,65,1671.240092,True,False,False,5.284176577509144,5.175347121345604
44.285578,58,1671.690402,True,False,False,5.300074850573038,5.2765626590416606
36.647149,88,1672.46418,True,False,False,5.474705480946799,4.310810476732047
31.921113,53,1672.897377,True,False,False,5.233138254861637,3.2685938809506774
34.851491,50,1673.284426,True,False,False,4.135986097351151,3.54852016701431
30.97348,33,1673.613346,True,False,False,2.625617290893247,2.5755818191512043
44.824556,75,1674.331017,True,False,False,6.147383928820005,5.6530421859248
36.307557,41,1674.670758,True,False,False,4.07341833869058,3.7215748371671498
47.02704,82,1675.309991,True,False,False,5.8563375755627565,5.917045217966791
-17.682043,18,1675.465891,False,True,False,1.117707993927167,5.183037505486303
36.64473,90,1676.18899,True,False,False,5.242368705766496,4.210625859792303
27.928105,37,1676.517015,True,False,False,2.4054254075569306,2.0600904988152378
33.845562,53,1676.936538,True,False,False,3.401437784381955,3.2747976125237903
33.322553,34,1677.195994,True,False,False,3.1610902028814967,3.089018164701303
28.645947,39,1677.517651,True,False,False,2.9587227738231117,2.2489394250998163
42.817362,91,1678.262786,True,False,False,7.023391572050102,5.266478565017035
46.542219,65,1678.874984,True,False,False,6.769158375416063,5.784551446419523
41.273866,66,1679.379366,True,False,False,5.140200333509373,4.943757605598756
36.847807,46,1679.736863,True,False,False,3.981305729131164,3.8211335096142367
27.998771,26,1679.936886,True,False,False,1.972965116980853,1.9893734583912115
42.942227,73,1680.537644,True,False,False,6.0464557001201005,5.194527514404297
42.328938,60,1681.064906,True,False,False,4.969527788803285,4.938332105951134
-14.903988,26,1681.264501,False,True,False,1.4522703446563034,2.302394228160694
25.730025,30,1681.493847,True,False,False,1.4467014961638671,1.6185057389203341
31.064137,35,1681.801301,True,False,False,3.2589158713179116,2.7536626052028006
46.929523,56,1682.227831,True,False,False,5.651575134598374,5.682558590864821
46.118123,82,1682.945295,True,False,False,6.190124184772084,5.89862063613469
33.654068,43,1683.293616,True,False,False,3.301973572283943,3.094154332684696
26.287538,21,1683.461141,True,False,False,1.3817510787088227,1.6128072357744672
41.258848,93,1684.220524,True,False,False,6.361561982939768,4.997137591892386
44.571714,56,1684.83295,True,False,False,6.046952492762763,5.44308371826453
50.993768,85,1685.521903,True,False,False,8.088614573767996,6.944946296363445
42.846714,48,1685.925259,True,False,False,5.272957371706434,4.9984348662678535
33.133641,35,1686.239982,True,False,False,2.7905139113375226,2.9532478831309206
26.295586,22,1686.432473,True,False,False,1.6715093737828548,1.6697124292995493
37.004853,44,1686.85118,True,False,False,4.179376590202902,3.8221818266217347
39.869203,29,1687.098871,True,False,False,4.323797596927978,4.246620260789398
45.046274,41,1687.435998,True,False,False,5.518648286100224,5.299661506364591
30.489087,33,1687.697484,True,False,False,2.619562810523566,2.5231089178901476
35.284332,46,1688.071859,True,False,False,4.540923504648861,3.5029197153846092
35.001226,42,1688.407465,True,False,False,3.3782160684894356,3.374573105126944
44.439901,52,1688.810638,True,False,False,6.0265359886130785,5.413370416402368
31.014586,30,1689.055403,True,False,False,3.0325735817306048,2.610658052618008
46.071239,75,1689.716512,True,False,False,6.4671514793794795,5.67600758884407
30.634718,23,1689.908332,True,False,False,2.343837285139218,2.422392255820811
37.070701,32,1690.144532,True,False,False,3.7794877016463273,3.67793651726393
51.647792,107,1691.012172,True,False,False,7.651537690776731,7.08170605079925
39.91622,61,1691.577748,True,False,False,6.219755293173084,4.580449878018821
40.47082,73,1692.139092,True,False,False,5.06020373333009,4.722615088523318
30.210573,17,1692.299495,True,False,False,2.290344705103529,2.2651116550444463
36.72379,35,1692.576865,True,False,False,3.8986943828830736,3.690449531385381
39.849042,50,1692.97568,True,False,False,4.502964143819464,4.358920015764161
30.14748,26,1693.207681,True,False,False,2.511351991497347,2.445366227324748
36.635988,42,1693.58417,True,False,False,3.8201628005401775,3.734850139581357
39.574861,96,1694.374372,True,False,False,6.236198663062884,4.924935370432231
45.3617,61,1694.853357,True,False,False,5.908839988706442,5.455991768526259
44.818628,53,1695.277551,True,False,False,5.352790488473449,5.250683002138875
46.570161,72,1695.877299,True,False,False,7.066720523346968,5.891209382463456
34.670762,31,1696.131307,True,False,False,3.673202060023454,3.2981936036506485
44.625656,84,1696.793974,True,False,False,6.091809058427763,5.595095950595828
38.846352,66,1697.30674,True,False,False,4.603132301943567,4.329277720587728
43.259487,85,1698.003781,True,False,False,6.504209882883095,5.458521679324951
46.070333,67,1698.663473,True,False,False,5.989533171488201,5.608050202521168
33.818416,33,1698.921901,True,False,False,3.053768432324717,3.052878824890121
55.014325,90,1699.691592,True,False,False,8.571283887874054,7.571751700403735
36.291961,36,1699.974414,True,False,False,3.701713905191392,3.6902057657060183
32.741428,30,1700.306607,True,False,False,3.049246448093797,2.915102340544776
32.229066,81,1700.937366,True,False,False,5.727746013018618,3.581631452363729
26.632643,17,1701.064697,True,False,False,1.5073491227415496,1.6219959833587159
-11.74488,30,1701.328187,False,True,False,1.960670516305144,2.7679679524212557
32.031464,38,1701.619917,True,False,False,3.196591617308677,2.9638502190569165
43.724974,69,1702.181753,True,False,False,6.144813826300388,5.354478746973891
49.500845,87,1702.879071,True,False,False,7.4213821843283245,6.422748774437898
31.300019,34,1703.137183,True,False,False,2.492788624055544,2.710051594716187
30.843189,26,1703.333089,True,False,False,2.386600861184255,2.518969928370398
33.90667,35,1703.653436,True,False,False,4.159540564102886,3.232349175252953
36.872637,40,1703.970035,True,False,False,3.889121112235206,3.804788175971991
35.793756,59,1704.484454,True,False,False,4.66548963965364,3.7267474337652273
34.99149,111,1705.350892,True,False,False,7.186242639654835,4.627516899021554
42.779527,82,1705.972936,True,False,False,7.20026416658516,5.439715861638942
33.276787,30,1706.212634,True,False,False,3.264162032793697,3.048998345692391
32.877727,55,1706.63817,True,False,False,4.39881443988573,3.1735687849826046
36.925623,55,1707.106193,True,False,False,3.8244768097206667,3.8707379865115312
41.177755,48,1707.488034,True,False,False,4.710207018027564,4.568770742164384
56.720343,70,1708.046876,True,False,False,8.883812243543668,7.882562747896936
40.036689,46,1708.407552,True,False,False,4.910089464428263,4.361467168356442
29.241306,24,1708.638657,True,False,False,2.0200707832395106,2.1296930172304687
-11.03553,40,1709.025452,False,True,False,3.7666077367637416,4.112827889647678
53.618139,70,1709.584656,True,False,False,7.905184648643595,7.138371850516519
45.192348,77,1710.192639,True,False,False,6.999560181861392,5.768710187748211
26.123621,30,1710.447435,True,False,False,2.842721019894693,1.7244126896503056
29.19556,23,1710.658434,True,False,False,2.2459540776624047,2.1382126938238613
32.885844,55,1711.09242,True,False,False,3.7200669791583443,3.2052926572934703
46.658296,71,1711.737751,True,False,False,6.65524726304019,5.92977937572811
32.77439,37,1712.051799,True,False,False,3.035573671192398,3.0319439444373524
43.003622,46,1712.418625,True,False,False,5.068700027405169,4.9832100780042525
44.644825,64,1712.935632,True,False,False,5.860438874240346,5.396748310880561
40.502817,85,1713.665191,True,False,False,6.018804165286676,4.8745539335783175
37.457269,58,1714.139499,True,False,False,4.22937421845694,4.033164115806584
45.095268,52,1714.6456,True,False,False,5.6941242196156585,5.444406808082282
32.257174,30,1714.867704,True,False,False,2.609431466695047,2.7508611063700936
36.094139,45,1715.229927,True,False,False,3.769571647764948,3.58731503037369
43.118609,54,1715.73198,True,False,False,5.650596989848136,5.020150817029018
