#{"t_start": 1789506487.5206478, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
39.752115,56,391.230152,True,False,False,5.44321506802186,4.661722985794225
39.628043,59,391.685267,True,False,False,5.246822245452078,4.574606173104924
37.8578,57,394.112722,True,False,False,4.991518686987154,4.1716060949533365
54.349709,83,394.770712,True,False,False,8.4435816729836,7.618142489770626
30.204978,31,395.011769,True,False,False,2.8631323483487723,2.579217170350422
32.389505,83,395.635164,True,False,False,4.0352726408042985,3.4742649327048527
35.032841,84,396.633709,True,False,False,6.533331287429799,4.111810221200751
30.307809,30,396.945467,True,False,False,2.357488121833327,2.3924400764216145
31.36538,49,397.315845,True,False,False,3.395719693195962,2.9428564673196034
-13.946012,33,397.566467,False,True,False,1.728413492480233,5.705221688783828
36.073756,62,398.057659,True,False,False,3.9814292252745758,3.89680418231671
43.281324,38,400.504081,True,False,False,5.00598244925299,4.886549081046438
46.086361,124,401.485227,True,False,False,6.961471580720187,6.491865243661061
33.418016,132,402.504716,True,False,False,7.963873398416153,4.547997126665866
40.145393,121,403.407115,True,False,False,6.071104762593625,5.472523069129651
37.235935,64,403.838754,True,False,False,4.674953925481107,4.062854717911283
24.832698,43,404.156804,True,False,False,2.4086105181982136,1.7269822624604148
28.979516,36,406.264439,True,False,False,3.2824900760388283,2.352580643213948
25.163175,39,406.549945,True,False,False,2.998035208404897,1.8779559061556226
33.020005,36,406.809802,True,False,False,3.0493825987709475,3.0423925588731895
39.869974,151,407.981537,True,False,False,8.803681291371706,6.083866624962571
41.015463,82,408.620535,True,False,False,7.548366732935497,5.381144404878303
39.166299,86,409.304249,True,False,False,5.118588748931607,4.725526058141115
27.392893,24,409.499659,True,False,False,1.78364418762821,1.8753633552738407
28.592353,33,409.753427,True,False,False,2.397125053219322,2.4462372771271537
30.627302,91,412.615442,True,False,False,6.409002586226624,3.629217149844043
45.044234,61,413.081916,True,False,False,6.049810122198749,5.622539450117281
47.280256,82,413.731957,True,False,False,6.783523215373484,6.081207427431816
34.455465,55,414.143778,True,False,False,4.460470743937409,3.6229304039371795
31.891701,35,414.465948,True,False,False,2.9561187467693135,2.8662188084358733
38.762924,154,416.1587,True,False,False,10.433025442665377,5.915551839930759
28.643407,37,416.456663,True,False,False,2.4991521441959708,2.2913601388129474
28.235446,28,416.67632,True,False,False,1.8609862574003926,2.043829461605253
31.599026,30,419.093918,True,False,False,2.6461511755627733,2.7413966244479213
35.367971,73,419.686254,True,False,False,6.462744663022304,4.267650136436328
24.863227,31,419.942531,True,False,False,1.7603193361971394,1.5218950251131007
29.217115,47,420.3263,True,False,False,2.576288631688707,2.5541462428209623
29.365523,37,420.6366,True,False,False,2.4571793426524886,2.4376828707802467
36.255337,59,422.494844,True,False,False,5.678230061041465,4.0920549558162405
40.050531,96,423.289102,True,False,False,6.07386289308305,5.217243960534817
28.47525,36,423.569252,True,False,False,2.3945667809712523,2.2754124530621103
33.63193,76,424.169476,True,False,False,5.9845590339338735,4.111696063624131
-19.541734,49,426.728725,False,True,False,2.2820614615994113,5.110148294129761
43.436952,65,427.224275,True,False,False,5.2591375377686225,5.18664898359864
30.632785,47,427.608005,True,False,False,2.735346921830443,2.7354255498554836
42.911429,146,428.949757,True,False,False,8.048956380724846,6.36792545782662
41.031761,62,429.427386,True,False,False,5.125864668523063,4.741578629208751
43.79012,75,429.981418,True,False,False,6.371894587983377,5.569452866128783
25.796791,18,430.10898,True,False,False,1.6105573383565157,1.528920170476565
31.507126,38,430.398631,True,False,False,2.9932689455333183,2.7660716188882666
39.183927,69,433.04458,True,False,False,6.555804934174507,4.6260664729868655
30.378341,49,433.411934,True,False,False,3.0671102604849083,2.848619837142083
44.824381,111,434.314775,True,False,False,7.286657175232856,6.195272032471713
44.599072,70,434.843419,True,False,False,6.784026848192626,5.548578796065317
45.970135,84,435.534047,True,False,False,6.576131430894226,5.910045318436359
-17.779979,6,435.581533,False,True,False,0.6545724682440931,1.8355840594699948
41.947456,82,436.274189,True,False,False,5.756352182892459,5.3492419309036245
38.280754,49,436.65674,True,False,False,6.137320847456887,4.254511887020999
32.326705,44,438.948955,True,False,False,3.5062173680182633,3.0409242460032107
33.842222,29,439.181308,True,False,False,2.9818630269163227,3.0746925624256845
37.521803,74,439.78158,True,False,False,5.5830550109337,4.419816359494658
37.459959,43,440.120095,True,False,False,4.70452607260982,4.042820100046478
41.361207,126,441.092743,True,False,False,7.392611607158059,5.619848470522473
32.181628,54,441.535994,True,False,False,3.710567355633801,3.2393206403804884
43.503816,73,442.15892,True,False,False,6.718252066364637,5.547088153637232
42.364011,52,442.568112,True,False,False,5.553783732219163,5.004576918596929
-6.529005,45,442.907277,False,True,False,3.7828988190317707,4.563728126375434
32.98699,43,445.136143,True,False,False,3.4734084128919247,3.2148896061070262
30.727813,32,445.479517,True,False,False,2.7953087960124763,2.7256524192156277
37.100162,39,445.82082,True,False,False,3.9442336823370936,3.8287807000080383
32.543972,34,446.095891,True,False,False,3.199464737837134,2.957127253666436
-19.010245,8,446.159961,False,True,False,0.48277680878824986,1.7919443560447366
40.130939,65,446.65349,True,False,False,5.420517072272994,4.816287138661039
36.216144,45,447.002188,True,False,False,4.4939178047510895,3.7793363951975354
44.317802,67,447.510664,True,False,False,6.4014659472519195,5.624423250546825
26.364058,16,447.637316,True,False,False,1.6657101378336496,1.5859672205328692
43.631088,135,448.750214,True,False,False,8.953557050027872,6.5921998404693225
31.291664,56,451.246229,True,False,False,3.7727160487481237,2.9551584598846303
31.677097,55,451.783933,True,False,False,5.02483817196026,3.068886894475534
24.907833,46,452.124889,True,False,False,2.491712871890213,1.6682341869162223
40.739854,47,452.497478,True,False,False,4.932724318917948,4.64084923418346
31.180708,35,454.301236,True,False,False,3.1938495377908205,2.8168112399392125
35.499152,47,454.830886,True,False,False,4.890954152968861,3.7295148150672928
29.303964,36,455.146805,True,False,False,2.3002084427998066,2.2912479563881587
40.236864,56,455.605892,True,False,False,4.783159911209936,4.6192357181622805
46.722769,65,456.10839,True,False,False,6.205582568403052,5.935444300144849
35.260736,64,456.597365,True,False,False,4.421083074577422,3.7169221548991334
36.6777,46,459.358963,True,False,False,4.413400301340443,3.9738098875126053
28.538163,42,459.692389,True,False,False,2.39972531257389,2.3385363053454484
41.632266,65,460.180912,True,False,False,5.225980421071256,5.049828798885073
29.051242,17,460.312429,True,False,False,1.9508509231874096,2.083673241594827
1.020091,55,460.744296,False,True,False,4.899583016914406,6.619523677830769
44.867702,105,461.595347,True,False,False,8.35930668184815,6.162232289649734
42.174579,142,462.672933,True,False,False,8.95504116912666,6.013482877713888
42.205106,62,463.133046,True,False,False,6.093738207339587,5.07797760558961
32.690396,33,465.375591,True,False,False,3.0411007444925784,2.9752241969441684
34.998075,59,465.847956,True,False,False,4.4244977692409275,3.834018574372272
28.329802,24,466.037721,True,False,False,1.9759476335572983,2.0379470214638413
32.968161,33,466.287929,True,False,False,3.6217229327132423,3.124225906700318
29.408815,25,466.476341,True,False,False,2.355447192988783,2.2402506862605827
28.862295,30,466.728948,True,False,False,2.24015767638556,2.2574779941132177
29.782374,30,466.964496,True,False,False,2.4536777600607302,2.387632621646585
32.585016,42,467.292747,True,False,False,3.0203688905429846,2.9993671275640965
45.846595,96,468.063922,True,False,False,8.065747506263621,6.157900780316611
41.752265,39,468.386111,True,False,False,4.6338564942212885,4.560932348998702
29.274888,23,468.58585,True,False,False,2.389393241791437,2.214792525565671
44.907957,69,469.161777,True,False,False,5.883000428641642,5.658516054919837
33.611248,87,471.835629,True,False,False,5.312386149612466,3.8772842284361144
-15.690305,34,472.137844,False,True,False,2.0918882055037913,2.828402613409993
35.452997,36,472.397159,True,False,False,3.6949262639665483,3.4693562948420555
24.944796,26,472.610982,True,False,False,1.6639791343283914,1.5009563615940296
39.982352,53,473.018203,True,False,False,4.900745852563377,4.475173213562043
28.214671,55,473.434491,True,False,False,4.016861353174363,2.4537452997909757
48.390561,83,474.056498,True,False,False,7.236140077718092,6.505908094718655
45.621171,111,475.019939,True,False,False,8.615776564859113,6.496426750193267
30.070023,38,475.331945,True,False,False,3.281814872247143,2.530392819068369
38.776286,92,478.027496,True,False,False,6.897325785006664,4.89149225486299
35.888762,110,478.99864,True,False,False,7.13034416528695,4.517688694430348
28.278193,98,479.788469,True,False,False,7.263828192000421,3.2455295490879723
39.114938,64,480.31175,True,False,False,6.34950158211619,4.476238282700664
34.801969,47,480.678491,True,False,False,3.7245548029272,3.4476903130004346
49.800143,104,481.579591,True,False,False,7.762696525501514,6.910046013114308
30.936806,82,484.282212,True,False,False,4.308920840852339,3.668597425719315
35.650394,59,486.1179,True,False,False,4.818693717184142,3.848814822565692
46.373564,63,486.795943,True,False,False,6.420340103546478,5.862875677710346
36.374129,50,487.323294,True,False,False,3.981836693059201,3.8284837671282728
38.419557,45,487.699277,True,False,False,4.051714436298608,4.076459221215804
28.149953,28,487.921312,True,False,False,2.1083101163864515,2.0697338349144423
53.113297,87,488.661923,True,False,False,7.703676659031484,7.230364167349152
33.707487,33,488.929791,True,False,False,3.1901091225550635,3.1584141756494275
28.658866,19,489.081081,True,False,False,1.8847164216996133,2.080489450792402
42.356184,93,492.209914,True,False,False,10.154624872276285,5.838918714803238
45.586734,79,492.827326,True,False,False,6.279203885531357,5.7529425853682135
39.405645,54,493.254,True,False,False,4.792602019290805,4.420178672535466
-17.312347,23,493.439567,False,True,False,1.500342654309964,4.963633555691296
42.207533,110,494.341844,True,False,False,6.908263496041892,5.666641232122762
33.451307,51,494.754889,True,False,False,3.6600983880507085,3.5866675781997044
35.532488,89,495.461304,True,False,False,5.233797747107364,4.195221597267928
34.998889,51,495.856695,True,False,False,5.411762305047963,3.7215063098542545
32.973146,49,498.252303,True,False,False,3.7617593684889314,3.1620890927376237
39.277443,46,498.689612,True,False,False,4.617507843608447,4.3371935169509115
-13.324136,14,498.907013,False,True,False,1.4824565140562858,6.7286770092710695
42.18946,61,499.440971,True,False,False,5.429011377555187,5.088838982046897
42.769732,143,500.542613,True,False,False,8.919955251329023,6.309074832627929
32.95798,41,500.868346,True,False,False,3.1979438503491453,3.128020392674441
44.182591,45,501.228563,True,False,False,5.084934834593581,5.192372514035008
28.5856,29,501.4582,True,False,False,2.0637215299968616,2.072674631511987
44.912632,73,502.151106,True,False,False,6.272643243203304,5.5140627212012
30.623319,36,504.478028,True,False,False,2.532264422272499,2.5974601692578156
40.346267,44,504.836727,True,False,False,4.805166923322168,4.4959530991918415
46.40825,58,505.337493,True,False,False,6.575136764464822,5.939730073292307
30.421686,33,505.608883,True,False,False,2.8634086617964427,2.581550184381744
39.264559,52,506.031434,True,False,False,5.125043866197947,4.36180234672468
39.164235,81,506.66081,True,False,False,5.825994214616513,4.644987981648813
-7.427238,47,507.021525,False,True,False,3.6649894374181726,4.558384684734477
31.361761,46,507.375962,True,False,False,4.842962764352063,2.9534837726521164
28.341101,36,507.649065,True,False,False,2.479982040552706,2.2098523140554263
34.208064,31,507.899952,True,False,False,3.0693239564086108,3.145066279446705
43.379393,72,508.639909,True,False,False,5.980795935210454,5.448498080401134
35.73503,43,511.091908,True,False,False,3.6381207748931104,3.578983657642667
32.099456,25,511.288,True,False,False,2.810041083520756,2.8102664658597463
27.170366,24,511.480705,True,False,False,1.8265687824153838,1.9028098767894404
31.643768,49,511.920649,True,False,False,3.5739123571684064,3.179240087226991
43.957724,50,512.306495,True,False,False,6.057042445864035,5.270909835129974
29.730504,30,512.51327,True,False,False,2.333190744987523,2.4177975477914746
44.489998,78,513.119186,True,False,False,8.153159836767804,5.800603693762773
38.544247,47,513.484977,True,False,False,4.2364951079078175,4.076499117239953
-6.00529,74,514.074547,False,True,False,5.763608666802929,6.7644517991374755
47.470536,100,516.907333,True,False,False,7.607939339615469,6.601977263951825
26.630315,20,517.067245,True,False,False,1.6140551057565191,1.6675449571549101
33.753477,27,517.279672,True,False,False,2.9314934684257943,3.0525976744717993
32.267074,39,519.217511,True,False,False,3.807291606425622,2.9339418698984683
47.293239,82,519.858062,True,False,False,8.024500351197897,6.460393687680015
29.00977,39,520.161688,True,False,False,2.691605163506671,2.3400598622019446
2.069971,47,520.540237,False,True,False,5.759047508804602,6.065771785213749
32.077021,36,520.85364,True,False,False,3.565843471414976,2.9200656996042254
37.959076,126,522.066811,True,False,False,7.266345897164678,5.058204429679573
38.382259,46,522.420527,True,False,False,4.393133004631573,4.166125950702263
25.775901,63,524.940977,True,False,False,4.0051405444670065,2.107474633963401
30.032787,78,525.538361,True,False,False,5.244336909781366,3.272986978797844
41.735904,41,525.851652,True,False,False,4.967488476931886,4.681091957000541
38.061714,56,526.290276,True,False,False,5.480564708909293,4.336371490094555
