#{"t_start": 1789506487.5222056, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
25.628011,25,2669.99256,True,False,False,1.8635133019851176,1.754357637376097
44.478852,80,2670.565092,True,False,False,6.5894765270775615,5.546909675502481
31.215032,52,2670.920415,True,False,False,5.355718374702595,3.1219454423516915
34.797875,33,2671.182,True,False,False,3.507324808253611,3.3554772781924895
33.161791,30,2671.419551,True,False,False,3.093805434396421,3.060412348449163
36.694072,44,2671.777822,True,False,False,4.897120537098272,3.993254112653393
32.967231,41,2674.170512,True,False,False,3.861417345863609,3.0392369115360838
37.200486,42,2674.575872,True,False,False,5.219318212948551,3.889106439637354
33.135775,26,2674.784649,True,False,False,3.3417215451499107,3.00719168034387
39.21664,47,2675.187408,True,False,False,4.096234377012334,4.184931132674163
31.387007,36,2675.484114,True,False,False,3.431254956926409,2.695197207892981
39.941745,47,2675.913519,True,False,False,4.466446847344203,4.403526261850419
32.093836,23,2676.093237,True,False,False,2.4951315382570907,2.699291453988167
28.592942,20,2676.255202,True,False,False,2.1415296907133365,2.140905890504627
40.155835,87,2676.934722,True,False,False,7.4413342269049005,5.1645037231847875
32.904475,41,2677.257146,True,False,False,2.935095886097535,3.0291807037660576
50.35209,63,2677.75509,True,False,False,7.033826693985685,6.520983440556069
40.070377,41,2678.023947,True,False,False,4.160361130825203,4.262354039798617
-18.590689,10,2678.102806,False,True,False,0.6131847678655278,1.7472120748498894
37.003283,49,2680.340902,True,False,False,4.540692667205471,3.8489798963749493
29.293613,26,2680.54516,True,False,False,2.1020844892897443,2.2182437755001096
37.039203,64,2681.09125,True,False,False,4.436868784791466,4.26441238448222
29.212723,24,2681.303011,True,False,False,2.2985519533671184,2.1759128185048424
43.398171,44,2681.631562,True,False,False,5.293485350628866,4.935553302593714
36.715607,40,2681.965882,True,False,False,4.3902413703033085,3.73731719508892
27.695411,21,2682.140052,True,False,False,1.7775914072086039,1.8957765729287632
37.466338,56,2682.546847,True,False,False,4.99746912094602,4.032714398302614
33.537015,56,2682.999732,True,False,False,3.752917913759754,3.313567350879751
49.548893,62,2685.101207,True,False,False,6.219253075810503,6.104808249665451
38.339603,66,2685.644663,True,False,False,6.62905059166008,4.5858235868413715
38.955377,66,2688.24589,True,False,False,4.453328916543398,4.352351642840771
37.27084,33,2688.499552,True,False,False,3.901482690664203,3.869474349099794
37.902829,41,2688.838923,True,False,False,4.875995268654441,3.930793340271545
34.648393,35,2689.118288,True,False,False,3.7685623755340956,3.33619570673178
46.433787,72,2689.681755,True,False,False,6.116633410639782,5.730994874766464
46.915086,72,2690.246435,True,False,False,6.694163581226195,6.04889218843344
33.268043,41,2690.559795,True,False,False,4.967290397772492,3.2010970088451267
30.286387,34,2690.821507,True,False,False,2.5865286613725185,2.4931107877500858
39.74486,47,2691.215761,True,False,False,4.52879899504416,4.353281795767245
27.636266,17,2691.374263,True,False,False,1.6479176425910742,1.7921151290634127
42.039688,53,2691.797164,True,False,False,4.744805127830093,4.701509305427696
-12.793889,15,2694.041389,False,True,False,1.6749928815675628,2.7235741289928583
43.94401,57,2694.479848,True,False,False,5.982391610940553,5.324240064513252
28.915474,21,2694.649625,True,False,False,2.618371034865377,2.194880801191033
48.439943,43,2694.982496,True,False,False,5.838574300636732,5.823429290369969
25.543928,23,2695.159706,True,False,False,1.4564874424584273,1.520205008302845
45.966389,49,2695.56322,True,False,False,5.829630481800924,5.531281000198712
40.153365,70,2696.104046,True,False,False,4.66339268775857,4.548957936825842
29.716641,17,2696.240054,True,False,False,2.0950287556474487,2.147164948491615
-14.827056,22,2696.459472,False,True,False,1.802003204596733,2.906366336127563
48.918564,49,2696.852385,True,False,False,6.959760621444537,6.199449850065825
39.318445,50,2697.240773,True,False,False,4.386000191443973,4.258125938371958
28.881897,17,2697.369443,True,False,False,1.811301905958254,2.0318843154445783
27.08724,37,2697.787827,True,False,False,2.481115475312812,1.8752133815613774
39.44404,48,2698.134775,True,False,False,5.226693040555594,4.299239757133724
36.134451,36,2700.638029,True,False,False,3.7533908847059894,3.5452485892110843
-18.906788,18,2700.8011,False,True,False,0.7075022055769866,1.7288927272703387
43.746704,39,2701.130985,True,False,False,5.590688270166666,5.019703348620929
31.14565,34,2701.388101,True,False,False,2.9877492974699087,2.7298873152626193
47.820854,47,2701.745974,True,False,False,5.787189295437249,5.716930569852809
30.58699,40,2702.064995,True,False,False,3.7801566549579957,2.584186050762385
42.176982,67,2702.598365,True,False,False,5.039128461893716,4.909157546780895
28.433934,39,2702.947908,True,False,False,3.1460009047577424,2.259865621899919
40.495993,36,2703.242386,True,False,False,4.851419897423184,4.417144551169715
43.3356,75,2703.960658,True,False,False,5.648844775205992,5.22981663649993
-8.027983,36,2704.299334,False,True,False,3.849812189252995,3.9207269835601943
28.124096,32,2704.535962,True,False,False,3.0723863547711745,2.0929862997018875
37.099139,40,2706.764123,True,False,False,3.8004917120561195,3.76909752924498
34.129897,60,2707.234229,True,False,False,3.479261863942719,3.404535016291834
28.69798,21,2707.408767,True,False,False,1.9238366360505579,2.1035737143333
38.807443,45,2707.767352,True,False,False,4.393563734165238,4.231062220449483
38.201882,69,2708.291762,True,False,False,6.169891778690769,4.557014271232833
38.080815,44,2708.637444,True,False,False,4.689737142270474,4.197328121728187
32.679969,30,2708.877231,True,False,False,3.4992050898481875,3.049707201089235
26.031053,32,2709.120762,True,False,False,2.029985432843327,1.7295067965359012
40.567858,57,2709.524966,True,False,False,5.086265841872891,4.536346881469344
34.938949,27,2709.723562,True,False,False,3.0279259580275215,3.256080908830718
31.317336,62,2710.2176,True,False,False,4.5146683368264275,3.126421807052718
44.990297,81,2712.884554,True,False,False,6.216371606827789,5.5973484642232
47.073549,82,2713.518835,True,False,False,6.783256421403987,6.192512960326919
47.923835,65,2714.032873,True,False,False,6.943357889891655,6.076548859589323
43.197059,41,2714.355895,True,False,False,5.070542551374858,4.946846420315229
44.065549,45,2714.710833,True,False,False,6.165863884479363,5.1479305853212995
41.689162,90,2716.82936,True,False,False,7.120031923387708,5.3346950349089886
34.875738,28,2717.055295,True,False,False,3.5905878069339834,3.3129511362347
47.870814,73,2717.605036,True,False,False,5.959853651505681,6.1437508050467615
33.820444,34,2717.892436,True,False,False,3.1391561619052775,3.095122956868198
38.540828,56,2720.430792,True,False,False,4.275626171075212,4.184499470759456
45.211002,46,2720.776242,True,False,False,6.540210685071212,5.278999395819286
49.398367,51,2721.179572,True,False,False,6.488685574136017,6.177522367608327
42.812324,62,2721.644074,True,False,False,5.42234565286262,5.318383376857132
36.075204,37,2721.914458,True,False,False,5.216241668659351,3.6618981994651256
32.497234,34,2722.175571,True,False,False,2.879241687732263,2.848755817214235
36.917893,54,2722.56606,True,False,False,5.42621563094294,3.9502148607738574
31.10219,25,2722.737302,True,False,False,2.4497199454719425,2.531298248871538
37.304741,50,2723.121025,True,False,False,4.426039765646099,3.968103212496965
27.927094,35,2723.445949,True,False,False,2.119720283984059,2.100865165627288
35.658081,30,2723.705091,True,False,False,3.2409776250336733,3.406318202746842
25.962304,16,2723.827424,True,False,False,1.3915209359507845,1.5288511037661239
45.906986,68,2726.587831,True,False,False,6.039330807485781,5.623950998627503
34.721093,35,2726.848095,True,False,False,3.5777846845106236,3.265072400789127
40.526487,49,2727.187262,True,False,False,4.799575189060949,4.479012372920511
44.608723,62,2727.636992,True,False,False,7.040478711668581,5.470728113346655
34.584627,39,2727.905313,True,False,False,4.255691195406808,3.452027074157568
-2.890124,34,2728.214252,False,True,False,3.7498247834297547,4.603230784555057
46.754145,77,2728.885909,True,False,False,6.857028482835523,6.055943502891614
41.04856,41,2729.209365,True,False,False,4.374823334758828,4.525750453601082
32.660422,41,2729.551964,True,False,False,4.462056132174065,3.120845566529085
38.645234,27,2729.802738,True,False,False,4.295046600137632,4.03656515204899
25.889923,20,2729.95201,True,False,False,1.378934475274654,1.533657868234721
29.881702,44,2730.298079,True,False,False,3.923637787394037,2.6831750399918834
28.873706,16,2732.559363,True,False,False,2.0183813880108437,1.9854882848412072
38.017355,49,2732.954837,True,False,False,4.429696164410311,4.263417111917031
33.849878,29,2733.186762,True,False,False,2.95834070668003,3.0160811458472043
27.998314,19,2733.325125,True,False,False,1.6646543616356675,1.9106119571150937
40.174299,54,2733.759153,True,False,False,5.9392496118378775,4.417934089036582
33.762193,46,2734.123619,True,False,False,4.106213568293948,3.5982438190510173
55.604968,74,2734.726676,True,False,False,8.160485894407966,7.4933425508823195
30.514191,27,2734.950073,True,False,False,2.6684795891185518,2.4669465536692496
35.614728,51,2735.35924,True,False,False,5.61314824433826,3.787725686673053
42.98808,89,2736.096884,True,False,False,5.84863850734637,5.333468483436468
36.57714,42,2736.401136,True,False,False,5.656122547413816,3.722758229515505
33.571699,47,2738.608109,True,False,False,4.16005472735756,3.2293196685254335
41.721108,34,2738.895356,True,False,False,4.673818637470759,4.526889724289413
31.96261,18,2739.037436,True,False,False,2.4535619859406275,2.665391958529484
40.042515,78,2739.692194,True,False,False,7.858923626254862,4.821666301308426
37.374289,78,2740.370357,True,False,False,5.299339914771823,4.40932894280797
36.729834,44,2740.72775,True,False,False,4.640944041878615,3.775903792811252
30.329169,42,2741.075613,True,False,False,3.9598976949924,2.7275276304408087
47.373871,66,2741.603278,True,False,False,6.020588296121075,5.933583699116045
25.994464,29,2741.837774,True,False,False,1.4440062125086066,1.6377277530382817
26.153025,19,2741.984329,True,False,False,1.5276381265146348,1.5519651292158396
30.159709,40,2742.296647,True,False,False,3.4566205678922985,2.4896614987225303
43.498309,75,2744.857168,True,False,False,5.4937023164508725,5.521226414543586
28.849681,18,2745.000222,True,False,False,1.8158042962326706,2.060338956676393
39.84484,51,2745.404944,True,False,False,4.704659164530438,4.499369865903688
38.77735,50,2745.778092,True,False,False,4.313223692576918,4.167760914410227
30.876791,19,2745.963787,True,False,False,2.356625450620458,2.484541563504376
-17.657938,11,2746.063038,False,True,False,1.2253759198364274,3.2725376402153388
39.726546,50,2746.513368,True,False,False,5.075280478863717,4.503587840013425
-9.762162,17,2746.659029,False,True,False,2.1676113774849726,4.014010609722097
32.077736,30,2748.232174,True,False,False,2.9658183488646253,2.9330124772014328
26.77634,27,2748.442757,True,False,False,1.727885836629613,1.7280103182435522
41.743118,60,2748.947053,True,False,False,5.56418009911768,4.9727383217099765
51.058444,79,2749.462503,True,False,False,7.352284649572573,6.803276946922164
25.942262,27,2749.671589,True,False,False,2.9207237244412902,1.6603870540280046
33.121962,31,2749.879272,True,False,False,3.2947635893567893,2.9638902902635196
29.422392,31,2752.121754,True,False,False,2.3613395572889857,2.341666058605678
33.432736,29,2752.370447,True,False,False,3.0632322345073484,3.0574137911104033
49.073424,44,2752.726523,True,False,False,6.1042626749162325,6.055809452772966
32.091675,31,2752.970828,True,False,False,2.69248597706533,2.775161573909977
33.435229,26,2753.179961,True,False,False,3.1703930395048396,3.16089542567587
41.089709,41,2753.525206,True,False,False,5.248565656233186,4.606178086355146
-5.536776,48,2753.926337,False,True,False,4.4885961872707325,4.962991943291027
31.739936,44,2754.26175,True,False,False,2.9505659864814198,2.8614898328651384
34.822411,40,2754.583597,True,False,False,3.316708356370377,3.31365749220567
50.158158,63,2755.08461,True,False,False,8.202396710238421,6.508113463756441
39.414138,40,2755.355436,True,False,False,4.252800979695732,4.151514716472428
30.54826,28,2755.558684,True,False,False,2.33110344220435,2.4392123450697003
33.297584,65,2758.10879,True,False,False,4.991076241283868,3.587421214602464
35.851012,41,2758.452991,True,False,False,4.325744400558283,3.656901170554411
26.212368,24,2758.650522,True,False,False,1.5830424505792557,1.635590195755633
-8.495913,27,2758.880633,False,True,False,2.534197948905859,4.176364429813363
26.657812,23,2759.062958,True,False,False,1.8489023697798599,1.7010328261477556
37.036146,37,2759.327685,True,False,False,3.636354159560242,3.721320686962094
41.510194,61,2759.802828,True,False,False,5.7555770734310805,5.137143327714703
34.571393,94,2760.5208,True,False,False,6.855683812806738,4.208153724047235
33.535169,32,2760.757879,True,False,False,2.964412765009863,3.088886483909393
38.97167,43,2761.060992,True,False,False,4.036465080239413,4.142444483820727
37.00111,43,2761.381213,True,False,False,3.703888345152262,3.731469231846692
42.079931,63,2761.864389,True,False,False,5.2157435759359405,4.875306244026994
33.909143,31,2763.985181,True,False,False,2.9230766578557925,2.990452366571517
47.056269,63,2764.490814,True,False,False,6.6985434715494945,5.781000715923101
32.702983,27,2764.746914,True,False,False,2.877980817609046,2.7760867692589706
46.332829,109,2765.708026,True,False,False,7.705584655300851,6.26526552481946
31.561187,21,2765.873188,True,False,False,2.6593174846364858,2.6031991828079417
31.776045,45,2766.223828,True,False,False,3.7096620852424405,2.922355996223788
-18.66381,9,2766.292498,False,True,False,0.5519461259885544,4.579680017237912
36.807278,35,2766.566803,True,False,False,3.6074330659449307,3.6927116734500345
29.757841,25,2766.758537,True,False,False,2.259468280604917,2.329702762981841
28.211306,29,2766.984007,True,False,False,2.899393910167617,2.0676840657741433
46.240823,83,2767.63253,True,False,False,7.152517910330457,5.824432154031572
40.494307,49,2768.014148,True,False,False,4.7314253746267925,4.316321313587552
35.12278,55,2770.445148,True,False,False,4.602284054098879,3.6558850386934747
37.543926,69,2770.983859,True,False,False,4.246299168454072,4.10386849859962
